universitetet	139
ute	139
valg	139
vannet	139
videregående	139
viss	139
våren	139
årlig	139
ødelagt	139
ønsker	139
østlige	139
øverste	139
Brasil	138
Paris	138
York	138
aller	138
avhengig	138
avsluttet	138
begrepet	138
besto	138
bevart	138
bilder	138
bygninger	138
direktør	138
eier	138
erobret	138
fantes	138
fengsel	138
forekommer	138
former	138
fremste	138
general	138
grunnla	138
hardt	138
hellige	138
henhold	138
hentet	138
historisk	138
huset	138
inkluderer	138
interesse	138
journalist	138
kirkes	138
kjøpt	138
klar	138
klasse	138
kommuner	138
kunst	138
lansert	138
lavere	138
legger	138
lot	138
løp	138
makten	138
mulighet	138
nevnes	138
nivå	138
nyere	138
nærmere	138
omtalt	138
oppført	138
overfor	138
populært	138
pr	138
programmet	138
reist	138
representerte	138
riket	138
sagt	138
samfunnet	138
serie	138
sjelden	138
skape	138
skapte	138
skriver	138
slags	138
slekten	138
sosiale	138
spesielle	138
spillet	138
studier	138
størrelse	138
sønnen	138
sørvest	138
tett	138
tider	138
tilknyttet	138
timer	138
tro	138
typisk	138
utbredt	138
utført	138
utstyrt	138
uttrykk	138
varierer	138
vel	138
vinne	138
økt	138
økte	138
Russland	137
ansvar	137
arbeide	137
arten	137
bakken	137
begrenset	137
beseiret	137
bestod	137
bidro	137
dekket	137
deles	137
dels	137
dets	137
dikt	137
distrikt	137
distriktet	137
drift	137
dronning	137
elever	137
elv	137
erkebiskop	137
faktisk	137
fange	137
farge	137
fordelt	137
foregår	137
full	137
gjennomført	137
hertug	137
hevder	137
hovedsak	137
ifølge	137
imot	137
inspirert	137
internasjonalt	137
kampene	137
kardinaler	137
kg	137
kongelige	137
kvinne	137
likhet	137
lille	137
lære	137
mat	137
medlemmene	137
måter	137
nødvendig	137
oppdrag	137
opptil	137
overført	137
oversatt	137
parlamentet	137
planter	137
posisjon	137
private	137
profesjonell	137
prosent	137
publikum	137
runde	137
rykket	137
samfunn	137
sammenheng	137
selskap	137
sentral	137
skiftet	137
slå	137
sovjetiske	137
spansk	137
spillere	137
spor	137
spørsmål	137
stilte	137
synes	137
sørøst	137
tilhørte	137
trekke	137
tydelig	137
ung	137
utdannelse	137
utover	137
utsatt	137
vekt	137
venn	137
verker	137
vet	137
vinteren	137
åpne	137
EM	136
alene	136
ansett	136
arrestert	136
befinner	136
behandling	136
beskriver	136
bestående	136
bosatt	136
brev	136
byttet	136
delta	136
dog	136
feil	136
finsk	136
formann	136
generelt	136
gitar	136
grunnlag	136
helst	136
henholdsvis	136
hvilket	136
jarl	136
jobber	136
jorden	136
kjempet	136
klassisk	136
kommunene	136
kongens	136
kraft	136
kvinnelige	136
ledd	136
militær	136
motstand	136
nederlandske	136
nedlagt	136
nordover	136
nærmest	136
omlag	136
ordfører	136
organer	136
organisasjon	136
organisasjonen	136
organisert	136
pinyin	136
plasser	136
produksjonen	136
råd	136
saken	136
samling	136
selvstendig	136
sent	136
